date,open,high,low,close,volume
2024-10-18,221.969955,222.332201,220.726234,220.980854,20047352
2024-10-21,220.961268,221.020026,216.946105,217.50431,24243818
2024-10-22,216.887346,217.239897,215.741556,216.681692,15813923
2024-10-23,215.477143,216.23121,212.872184,214.70349,23263488
2024-10-24,215.868866,216.466244,214.003284,215.173557,18381921
2024-10-25,216.730657,217.377,213.998388,214.360732,23807849
2024-10-28,216.221417,218.356308,215.917831,217.856861,19877718
2024-10-29,216.172452,217.308449,215.418384,217.15176,20282204
2024-10-30,216.495623,219.835064,216.329141,216.857967,19754849
2024-10-31,216.642519,217.181139,213.126804,213.254114,24078432
2024-11-01,214.95811,216.397692,213.822112,214.448869,21222177
2024-11-04,213.978802,217.15176,213.332556,215.535901,20463671
2024-11-05,214.80142,219.648995,214.527214,219.590237,26404596
2024-11-06,231.694484,232.663999,227.933941,232.311448,75554567
2024-11-07,231.988276,233.555169,230.529107,231.488829,34970273
2024-11-08,231.04814,233.530686,230.773934,233.192825,26597830
2024-11-11,235.543164,237.374372,234.887028,236.698748,29207686
2024-11-12,234.994752,236.786885,231.665104,232.546482,35314348
2024-11-13,234.005651,234.916407,229.973818,230.245108,25947674
2024-11-14,231.067727,231.537794,226.425807,227.140701,29272066
2024-11-15,227.414908,227.483459,223.096159,223.752296,37930047
2024-11-18,224.476984,225.828429,223.409538,224.192984,29398814
2024-11-19,221.901403,226.043876,221.715335,225.857808,26009367
2024-11-20,225.466085,226.1516,223.3214,226.1516,24222668
2024-11-21,227.356149,230.695589,226.327876,229.588971,28679385
2024-11-22,230.764141,234.284753,230.460556,233.829375,22693129
2024-11-25,236.493093,239.910878,236.395162,237.384263,33533998
2024-11-26,236.189507,236.607476,234.474739,235.641095,22581359
2024-11-27,237.002333,238.647571,235.46482,235.964267,19472811
2024-11-29,237.354884,238.437019,236.542058,236.86523,16782715
2024-12-02,237.227574,237.638883,235.043717,236.747713,25274751
2024-12-03,236.542058,237.129643,234.41696,235.063303,21376746
2024-12-04,235.30813,236.669368,234.260271,235.905508,19903043
2024-12-05,235.543164,235.876129,232.815791,233.153653,20227006
2024-12-06,234.828269,234.9262,233.447445,233.986064,20760908
2024-12-09,235.572543,236.385369,232.73255,232.810895,16684336
2024-12-10,232.663999,233.873444,231.038347,231.802208,19946465
2024-12-11,233.770617,234.333719,231.929518,232.850067,23156933
2024-12-12,232.252689,232.73255,229.500834,229.824005,21454510
2024-12-13,229.52042,230.000281,227.081943,228.247319,23972916
2024-12-16,228.09063,230.754348,227.542218,229.588971,32293518
2024-12-17,228.532111,229.288417,226.449814,226.960566,33064333
2024-12-18,228.109758,228.93089,215.026646,216.9125,52267523
2024-12-19,219.279639,220.438654,215.429256,215.949928,51871702
2024-12-20,214.712337,220.659652,214.191762,217.973293,53882241
2024-12-23,217.796494,218.444756,215.478465,217.472363,29606797
2024-12-24,218.071514,219.652881,216.558902,219.41715,13399595
2024-12-26,218.4644,222.11893,217.526385,221.666423,20085707
2024-12-27,220.301144,221.430692,216.283882,218.434934,26956047
2024-12-30,216.745523,217.865249,213.975675,216.755345,26209127
2024-12-31,218.169736,219.309106,216.234771,217.030366,26208298
2025-01-02,218.96533,220.379721,215.690624,217.207164,29362959
2025-01-03,218.120625,220.821718,217.442896,220.438654,24525330
2025-01-06,221.745001,223.129925,220.153811,220.527053,23541877
2025-01-07,221.568202,222.486573,217.442896,218.759065,28835228
2025-01-08,216.971433,218.356357,215.117108,217.767027,26795947
2025-01-10,214.427494,214.82038,211.480847,212.973815,37379430
2025-01-13,210.685253,213.646633,210.164678,213.386346,28603831
2025-01-14,215.282022,216.308437,213.356879,215.812418,25447518
2025-01-15,221.430692,221.563291,219.034086,220.05559,30124684
2025-01-16,220.163634,221.224426,218.749243,220.497587,21029804
2025-01-17,222.894193,222.932696,220.674386,221.450336,26754914
2025-01-21,223.4737,225.801551,222.948215,225.70333,26086309
2025-01-22,225.271155,225.762263,223.778187,224.230006,21307329
2025-01-23,222.894193,225.271155,222.520951,225.25151,20850721
2025-01-24,224.750581,226.135505,223.984452,224.622892,19074526
2025-01-27,222.678106,225.536353,221.204782,222.47184,27461720
2025-01-28,222.707572,223.512989,221.175316,222.717394,16847369
2025-01-29,222.648639,224.161251,220.585986,222.206642,20280453
2025-01-30,224.455916,225.958706,222.884371,224.465738,25575054
2025-01-31,224.681825,226.223904,221.524002,222.452196,35348792
2025-02-03,217.570584,221.538735,216.745523,219.849325,34223345
2025-02-04,219.623415,223.090636,219.240351,222.894193,17985502
2025-02-05,224.004097,225.418487,222.854217,225.320266,15197293
2025-02-06,226.410525,226.597146,223.257613,224.583604,18809380
2025-02-07,224.780047,225.172835,221.568202,221.980732,29024429
2025-02-10,223.326368,223.4737,221.843222,222.982592,14574663
2025-02-11,221.047628,222.393263,220.806985,221.686068,18215717
2025-02-12,218.307246,220.487765,217.845605,219.643059,25572759
2025-02-13,221.037805,222.314686,219.770747,222.118243,21419398
2025-02-14,223.228146,223.925519,221.597668,221.951266,13574522
2025-02-18,222.128065,223.620934,221.499447,223.169213,15623659
2025-02-19,221.401225,223.11028,221.077094,222.403085,16194794
2025-02-20,221.990555,222.167353,219.043908,220.271677,18507741
2025-02-21,221.980732,222.331973,213.592611,213.926564,45036913
2025-02-24,214.898958,214.898958,211.323693,212.384486,30246231
2025-02-25,212.521996,213.40599,209.693215,211.579069,33665070
2025-02-26,212.217509,214.525716,211.019206,211.844267,25464168
2025-02-27,211.804978,212.639862,208.445801,208.612778,29378527
2025-02-28,207.876116,210.842407,207.203298,210.832585,32015381
2025-03-03,211.569247,212.119287,203.731166,205.066979,36330030
2025-03-04,202.267665,206.039373,199.576394,202.74895,56427050
2025-03-05,202.778417,205.125912,201.177405,204.762492,35778458
2025-03-06,202.120332,204.418717,200.273767,201.629225,39206266
2025-03-07,201.324738,203.426679,198.142359,202.287309,43513963
2025-03-10,199.821948,201.098828,195.215357,197.199432,39442839
2025-03-11,197.543208,199.60586,194.999269,197.179788,51509686
2025-03-12,199.438884,200.126435,196.001129,197.523563,36881730
2025-03-13,197.69054,198.432113,193.496479,194.576916,31336882
2025-03-14,196.678858,199.458528,195.794864,199.281729,34089406
2025-03-17,199.10493,202.356064,198.996887,201.796201,26947562
2025-03-18,200.673818,200.742728,199.192268,200.04379,22887966
2025-03-19,200.181609,204.444143,199.73862,203.154554,31595576
2025-03-20,201.136495,204.070064,201.013443,201.864965,25665925
2025-03-21,199.561425,201.230015,198.616383,200.614753,39470240
2025-03-24,203.735362,205.969993,203.469568,205.605758,25774694
2025-03-25,205.438406,206.00937,203.863336,204.463832,17836895
2025-03-26,204.719781,205.566381,201.490886,202.386708,19422394
2025-03-27,202.130759,203.134866,200.585221,201.421977,23960035
2025-03-28,201.353068,201.392444,196.273465,197.326794,26656150
2025-03-31,194.403069,197.513833,192.444075,196.381751,32250760
2025-04-01,195.889542,198.094641,193.595846,196.40144,26054120
2025-04-02,193.713976,200.161921,193.477715,199.50236,36603040
2025-04-03,190.101158,192.020677,186.25208,186.695068,60551537
2025-04-04,179.764758,181.182322,173.917309,178.366883,92612780
2025-04-07,171.603925,187.28572,169.054279,176.752436,96706222
2025-04-08,182.796769,183.023185,169.654775,172.096134,61090556
2025-04-09,170.028854,189.116739,169.064123,186.724601,123015115
2025-04-10,181.644999,182.590041,174.222479,178.878781,67503008
2025-04-11,178.317662,181.969857,175.79755,181.487492,44954386
2025-04-14,184.883737,185.041244,180.197903,183.623681,35214609
2025-04-15,183.436641,186.104417,182.944432,183.850097,30715458
2025-04-16,182.806613,183.820565,179.715537,182.087987,35063316
2025-04-17,182.107676,184.509658,181.585933,183.57446,42359249
2025-04-21,182.11752,182.403001,177.948505,179.892733,26018999
2025-04-22,182.265183,185.169219,181.674531,184.549035,34477053
2025-04-23,189.914118,192.463764,186.882108,187.28572,44866133
2025-04-24,187.787773,191.341526,186.931329,191.036356,29820132
2025-04-25,189.717235,191.23324,188.565464,191.095421,25028968
2025-04-28,191.469501,193.093792,189.530195,191.902645,22482254
2025-04-29,191.439968,193.792729,190.002716,193.034727,20118155
2025-04-30,190.130691,192.434231,187.749381,191.823891,29046138
2025-05-01,192.660648,194.590109,190.721342,193.015038,33169717
2025-05-02,195.239825,198.074952,195.092163,197.356326,30201787
2025-05-05,195.476086,197.376015,194.993721,195.840321,20834208
2025-05-06,193.526936,195.495774,192.591738,193.704132,24642149
2025-05-07,195.013409,195.466242,192.985506,194.344004,24027152
2025-05-08,196.657389,199.576191,195.170916,198.04542,32646309
2025-05-09,198.39981,199.128281,196.844428,197.681185,17203045
2025-05-12,205.586069,206.462202,202.613124,204.631183,38207233
2025-05-13,205.674667,206.344072,204.719781,205.379341,28295839
