date,open,high,low,close,volume
2023-12-07,44.019507,44.711058,43.871976,44.683396,11112050
2023-12-08,44.794044,45.504036,44.351451,45.172091,13602945
2023-12-11,45.098326,45.29657,44.803264,45.070664,8725959
2023-12-12,44.932354,45.089105,44.628071,44.720278,9820608
2023-12-13,44.720278,47.375833,44.526644,47.33895,28069319
2023-12-14,48.97101,50.225022,48.717441,49.625678,39750895
2023-12-15,49.717885,49.79165,48.519197,48.8327,23805654
2023-12-18,48.991961,49.205778,48.27614,48.322622,15667471
2023-12-19,48.434178,49.215075,48.136694,49.038443,14449923
2023-12-20,48.806034,49.428892,47.86245,47.894988,15717130
2023-12-21,48.350511,48.694477,47.867099,48.415585,11761158
2023-12-22,48.806034,49.238316,48.443475,48.722366,10723004
2023-12-26,48.81533,49.652005,48.629402,49.475374,10711318
2023-12-27,49.531152,49.642709,49.108166,49.391706,6572215
2023-12-28,49.205778,49.540448,49.112815,49.512559,7641940
2023-12-29,49.363817,49.396354,48.699125,48.740959,9415995
2024-01-02,48.27614,49.470725,48.14599,48.898998,14000863
2024-01-03,48.257547,48.341214,47.197759,47.290723,14163690
2024-01-04,47.151277,48.006544,47.10591,47.523132,9241577
2024-01-05,47.281426,48.606161,47.123388,48.090212,15495441
2024-01-08,47.960062,48.559679,47.662578,48.536438,11227767
2024-01-09,47.876395,48.183176,47.662578,47.987952,8413712
2024-01-10,47.848506,48.118101,47.434817,48.099508,11949813
2024-01-11,47.681171,47.755542,46.718995,47.467354,16711009
2024-01-12,47.764838,47.978655,46.416862,46.844496,17936458
2024-01-16,46.067318,46.565604,45.770763,46.054303,14606535
2024-01-17,45.375667,46.16586,45.022404,45.859079,14409917
2024-01-18,46.147267,46.435455,45.663855,46.26812,13341222
2024-01-19,46.444751,47.444113,45.998525,47.439465,21027520
2024-01-22,47.746246,48.550383,47.597503,48.489957,15259073
2024-01-23,48.647995,48.829275,47.778783,48.025137,10633350
2024-01-24,48.257547,49.04774,48.108805,48.58292,11708768
2024-01-25,48.81533,49.057036,47.671874,48.285436,12409823
2024-01-26,48.359807,49.029054,48.169231,48.462067,10042098
2024-01-29,48.564328,49.308039,48.387696,49.270853,7353221
2024-01-30,49.177889,49.442836,48.964072,49.075629,7191326
2024-01-31,46.723643,47.904284,46.110081,46.203045,41412665
2024-02-01,46.361084,46.547012,43.28398,44.762105,56445859
2024-02-02,43.795281,45.245517,43.516389,44.966626,32986698
2024-02-05,44.557585,44.59477,43.860356,44.222915,19075156
2024-02-06,44.185729,44.669141,43.330462,43.665132,21376257
2024-02-07,43.860356,43.906838,42.456601,43.553575,31815015
2024-02-08,43.181719,43.832466,43.125941,43.730206,12579810
2024-02-09,43.767392,44.613363,43.237498,44.501806,15012107
2024-02-12,44.529696,45.93345,44.436732,45.459334,17284200
2024-02-13,43.981209,44.204322,42.828457,43.534982,28242554
2024-02-14,44.111358,44.413491,43.544278,44.343768,12475427
2024-02-15,44.631956,46.045007,44.631956,45.756819,17792780
2024-02-16,45.301296,45.682448,44.771402,45.282703,11129630
2024-02-20,44.715623,45.29014,44.613363,44.92944,9229853
2024-02-21,44.650549,44.817884,44.269397,44.631956,10395325
2024-02-22,44.789994,45.092127,44.334471,44.59477,9548270
2024-02-23,44.604067,44.966626,44.149194,44.501806,12470188
2024-02-26,44.408842,44.789994,43.776688,44.083469,9552275
2024-02-27,44.297286,44.836476,44.269397,44.631956,10063977
2024-02-28,44.325175,44.659845,44.088117,44.148544,7778637
2024-02-29,44.836476,45.459334,44.427435,44.752809,11926313
2024-03-01,44.102062,44.385602,43.311869,44.2601,15632106
2024-03-04,44.343768,45.133961,44.171785,44.250804,17467248
2024-03-05,44.009098,46.221638,44.009098,46.03571,22949246
2024-03-06,45.72893,46.816607,44.59477,45.979932,52019108
2024-03-07,46.547012,46.946756,45.905561,46.045007,14643336
2024-03-08,46.584197,46.895626,46.017118,46.082192,12077275
2024-03-11,45.914857,46.230934,45.626669,45.849783,11180086
2024-03-12,45.756819,45.942746,45.133961,45.39426,12941395
2024-03-13,45.357074,45.989228,45.180443,45.440741,7639808
2024-03-14,45.189739,45.384963,43.944023,44.2601,19138591
2024-03-15,43.934727,44.920144,43.934727,44.49251,13877302
2024-03-18,44.509871,44.603576,44.069457,44.210015,7760390
2024-03-19,44.069457,44.650428,44.041346,44.359943,7537543
2024-03-20,44.172533,46.159079,44.022605,45.746777,18005236
2024-03-21,46.009151,46.889978,46.009151,46.421453,13328125
2024-03-22,46.496417,46.702568,45.334475,45.418809,10917128
2024-03-25,45.512514,46.037262,45.390698,45.484403,7018541
2024-03-26,45.737406,45.952928,45.161121,45.203288,5388936
2024-03-27,45.315734,46.894663,45.315734,46.871237,12925816
2024-03-28,46.815014,47.30228,46.6604,47.11487,10248920
2024-04-01,47.180463,47.227316,46.112226,46.18719,10704519
2024-04-02,45.681183,45.746777,45.156435,45.334475,11015233
2024-04-03,45.184547,45.587478,45.025248,45.24077,8817975
2024-04-04,45.793629,46.215302,45.011193,45.147065,11684068
2024-04-05,44.884691,45.371957,44.805042,45.175176,7787041
2024-04-08,45.296993,46.130967,45.165806,45.943557,7391241
2024-04-09,46.17782,46.393341,45.821741,46.243413,8462836
2024-04-10,45.118953,45.165806,43.619673,43.947641,28179100
