date,open,high,low,close,volume
2023-11-28,33.620385,33.763572,33.56311,33.649023,39329273
2023-11-29,33.744481,34.08813,33.744481,33.887668,36651299
2023-11-30,33.964035,34.269501,33.854258,34.269501,37334537
2023-12-01,34.212226,34.565422,34.154951,34.527238,51267600
2023-12-04,34.326776,34.622696,34.288593,34.489055,41366616
2023-12-05,34.384051,34.393597,34.164497,34.31723,39510878
2023-12-06,34.508147,34.637015,34.097772,34.145405,35616129
2023-12-07,34.231318,34.326776,34.145405,34.307684,26050871
2023-12-08,34.269501,34.54633,34.231318,34.489055,33213096
2023-12-11,34.498601,34.765884,34.498601,34.699063,31165724
2023-12-12,34.784975,34.9568,34.641788,34.947254,37245695
2023-12-13,34.9568,35.553414,34.889979,35.510458,56988976
2023-12-14,35.796833,35.997295,35.672737,35.863653,66865709
2023-12-15,35.567733,35.735548,35.500912,35.653645,69246238
2023-12-18,35.829677,35.896827,35.733747,35.772119,43434018
2023-12-19,35.752933,36.050315,35.657004,36.040722,32508982
2023-12-20,35.944792,36.030553,35.397994,35.397994,52985729
2023-12-21,35.551481,35.752933,35.421017,35.74334,27522248
2023-12-22,35.848863,35.963978,35.685783,35.820084,30331445
2023-12-26,35.848863,36.031129,35.791305,35.963978,17837563
2023-12-27,35.887235,36.079094,35.834473,36.079094,32640761
2023-12-28,36.021536,36.26136,36.011943,36.184616,25308018
2023-12-29,36.175023,36.232581,35.964074,36.069501,30218318
2024-01-02,35.973571,36.242174,35.90642,36.222988,31351873
2024-01-03,36.059908,36.117465,35.858456,35.916013,46908957
2024-01-04,36.040722,36.347696,35.992757,36.059908,36904184
2024-01-05,36.059908,36.405254,36.040722,36.213395,44852345
2024-01-08,36.222988,36.462812,36.031129,36.443626,39098313
2024-01-09,36.251767,36.256563,36.102117,36.213395,36338058
2024-01-10,36.155837,36.299731,36.040722,36.270953,37095460
2024-01-11,36.222988,36.270953,35.848863,36.136651,49043458
2024-01-12,36.309324,36.443626,35.92081,36.069501,41333857
2024-01-16,35.762526,35.887235,35.619399,35.820084,44042053
2024-01-17,35.513109,35.896827,35.493923,35.752933,38715919
2024-01-18,35.704968,35.844066,35.445959,35.810491,42064934
2024-01-19,35.944792,36.434033,35.829677,36.386068,59417724
2024-01-22,36.539555,36.741007,36.476913,36.558741,51828830
2024-01-23,36.539555,36.644982,36.462812,36.616299,46255523
2024-01-24,36.769786,36.961645,36.731414,36.760193,43975483
2024-01-25,36.904087,36.980831,36.712228,36.942459,50693847
2024-01-26,36.884902,37.141897,36.84653,37.076761,38620191
2024-01-29,36.961645,37.201469,36.865716,37.17269,44175644
2024-01-30,37.211062,37.681117,37.191876,37.642745,43229261
2024-01-31,37.566001,37.844197,37.163097,37.182283,65780855
2024-02-01,37.115132,37.263823,36.693042,37.239841,63445632
2024-02-02,37.115132,37.563795,37.09115,37.393328,61778368
2024-02-05,37.182283,37.297398,37.004813,37.17269,37351320
2024-02-06,37.124725,37.302195,37.071964,37.249434,41055717
2024-02-07,37.450886,37.570798,37.191876,37.527629,39018730
2024-02-08,37.354956,37.494054,37.143911,37.383735,47331463
2024-02-09,37.33577,37.503647,37.239841,37.489258,50680443
2024-02-12,37.489258,37.825011,37.402921,37.661931,39952718
2024-02-13,37.374142,37.465275,36.856123,37.153504,62948331
2024-02-14,37.374142,37.537222,37.230248,37.508443,58722450
2024-02-15,37.623559,38.227915,37.613966,38.151171,58107891
2024-02-16,38.112799,38.189543,37.940702,38.01687,37900006
2024-02-20,37.748267,38.045649,37.714692,37.911347,39952226
2024-02-21,37.863383,38.026463,37.729081,38.026463,40259036
2024-02-22,38.237508,38.606836,38.170357,38.467739,55188192
2024-02-23,38.611633,38.817881,38.586691,38.659598,42190548
2024-02-26,38.621226,38.880236,38.400588,38.467739,38369977
2024-02-27,38.50611,38.582854,38.309455,38.573261,42599488
2024-02-28,38.496518,38.851457,38.482128,38.717155,40040804
2024-02-29,38.813085,38.899422,38.534889,38.69797,37629718
2024-03-01,38.688377,38.774809,38.5205,38.650005,40794889
2024-03-04,38.582854,38.851457,38.573261,38.745934,53413221
2024-03-05,38.611633,38.976165,38.611633,38.755527,50770165
2024-03-06,38.813085,39.072095,38.635615,38.956979,58459509
2024-03-07,39.100874,39.172821,38.755527,38.899422,35505147
2024-03-08,38.956979,39.168024,38.913811,38.966572,47266577
2024-03-11,38.822678,39.072095,38.755527,39.033723,36233063
2024-03-12,39.120059,39.311918,38.985758,39.196803,53199285
2024-03-13,39.273547,39.494185,39.244768,39.484592,43471385
2024-03-14,39.494185,39.570928,38.956979,39.168024,65563436
2024-03-15,38.947386,39.311918,38.870643,39.129652,67568043
2024-03-18,39.266886,39.401692,39.069493,39.353547,39140635
2024-03-19,39.382434,39.565384,39.358361,39.546126,36748313
2024-03-20,39.497981,40.046832,39.430578,40.017945,52255345
2024-03-21,40.114234,40.441619,40.06609,40.345329,49209183
2024-03-22,40.393474,40.47532,39.854253,39.883139,32032973
2024-03-25,39.854253,39.921655,39.729076,39.729076,31784000
2024-03-26,39.87351,39.985206,39.738705,39.863881,30135473
2024-03-27,40.056461,40.345329,39.954394,40.3357,36670279
2024-03-28,40.383845,40.653456,40.311628,40.557166,41490170
2024-04-01,40.595682,40.629384,40.258669,40.3357,37537679
2024-04-02,40.210524,40.263483,40.056461,40.123863,36359804
2024-04-03,40.133492,40.403103,39.993872,40.104605,39715860
2024-04-04,40.441619,40.518651,39.6039,39.652044,52657527
2024-04-05,39.806108,40.128678,39.671302,40.027574,47540273
2024-04-08,40.037203,40.268298,40.017945,40.200895,35165667
2024-04-09,40.220153,40.321257,39.64723,39.9698,51971423
2024-04-10,39.584642,39.738705,39.247628,39.372805,59492759
2024-04-11,39.353547,39.411321,38.857655,39.093565,56870826
2024-04-12,38.833583,38.997083,38.424352,38.573601,81234754
2024-04-15,39.074307,39.22837,38.270289,38.381022,71800571
2024-04-16,38.409909,38.49657,38.063267,38.12104,66751329
2024-04-17,38.294362,38.462868,38.065385,38.21733,41561911
2024-04-18,38.390651,38.689149,38.26066,38.352135,48893445
2024-04-19,38.563972,38.953945,38.486941,38.881728,55513625
2024-04-22,39.093565,39.575013,38.929873,39.353547,50701160
2024-04-23,39.536497,39.700189,39.430578,39.6039,36488578
2024-04-24,39.497981,39.64723,39.392063,39.594271,33957450
2024-04-25,39.401692,39.50761,39.021348,39.363176,50365748
2024-04-26,39.295773,39.522054,39.209112,39.305402,35796948
2024-04-29,39.295773,39.466494,39.103194,39.247628,36596064
2024-04-30,39.160968,39.247628,38.86247,38.86247,34481590
2024-05-01,38.833583,39.334289,38.785438,38.86247,54717648
